TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 10.861874, -67.5, -1.0433137
22.0, 0.025, 2.0, 0.1, 0.5, 0.5625, 5.3883758, 0.0, 0.0
22.0, 0.025, 2.0, 0.1, 0.5, 0.7, 11.6956, -42.5, -1.5255278
22.0, 0.025, 2.0, 0.1, 0.5, 0.875, 11.695, -77.5, 0.049347635
22.0, 0.025, 2.0, 0.1, 0.5, 0.625, 10.241253, -72.5, 0.20889157
22.0, 0.025, 2.0, 0.1, 0.5, 0.5625, 7.9155626, -42.5, -1.3003591
22.0, 0.025, 2.0, 0.1, 0.5, 0.4375, 5.4486246, -2.5, -0.3899075
22.0, 0.025, 2.0, 0.1, 0.5, 0.8125, 11.382936, -72.5, 0.12285684
22.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 6.388876, -17.5, -1.7622273
22.0, 0.025, 2.0, 0.1, 0.5, 0.8125, 11.366875, -70.0, 0.12864874
22.0, 0.025, 2.0, 0.1, 0.5, 0.8, 12.059, -27.5, -1.9751817
22.0, 0.025, 2.0, 0.1, 0.5, 0.5, 8.52369, -35.0, -1.5725434
22.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 9.01175, -52.5, -0.32807893
22.0, 0.025, 2.0, 0.1, 0.5, 0.5625, 9.248312, -37.5, -2.548134
22.0, 0.025, 2.0, 0.1, 0.5, 0.4375, 5.393938, 0.0, 0.0
22.0, 0.025, 2.0, 0.1, 0.5, 0.4375, 5.3926263, 0.0, 0.0
22.0, 0.025, 2.0, 0.1, 0.5, 0.44444445, 8.674999, -27.5, -1.97936
22.0, 0.025, 2.0, 0.1, 0.5, 0.8125, 9.845313, -47.5, -1.9742621
22.0, 0.025, 2.0, 0.1, 0.5, 0.4375, 7.296688, -17.5, -1.828267
22.0, 0.025, 2.0, 0.1, 0.5, 0.75, 7.6897497, -27.5, -2.1047602
22.0, 0.025, 2.0, 0.1, 0.5, 0.4375, 6.5064383, -12.5, -1.6600189
22.0, 0.025, 2.0, 0.1, 0.5, 0.75, 12.891251, -45.0, -1.8165985
22.0, 0.025, 2.0, 0.1, 0.5, 0.75, 10.238128, -72.5, -0.23682496
22.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 8.805438, -55.0, -1.3041826
22.0, 0.025, 2.0, 0.1, 0.5, 0.4375, 6.5240602, -12.5, -1.5383545
22.0, 0.025, 2.0, 0.1, 0.5, 0.4375, 5.409, 0.0, 0.0
22.0, 0.025, 2.0, 0.1, 0.5, 0.625, 8.515001, -35.0, -1.79211
22.0, 0.025, 2.0, 0.1, 0.5, 0.5625, 7.8135624, -50.0, -1.1500877
22.0, 0.025, 2.0, 0.1, 0.5, 0.375, 6.5136256, -12.5, -1.6173067
22.0, 0.025, 2.0, 0.1, 0.5, 0.75, 12.211875, -80.0, 0.4264255
22.0, 0.025, 2.0, 0.1, 0.5, 0.625, 10.125189, -65.0, -0.40178633
22.0, 0.025, 2.0, 0.1, 0.5, 0.6666667, 8.833501, -45.0, -1.5765928
22.0, 0.025, 2.0, 0.1, 0.5, 0.75, 9.624375, -62.5, -0.37406367
22.0, 0.025, 2.0, 0.1, 0.5, 0.53846157, 10.455001, -55.0, 0.2358561
22.0, 0.025, 2.0, 0.1, 0.5, 0.5625, 5.7580614, -7.5, -1.0746989
22.0, 0.025, 2.0, 0.1, 0.5, 0.4375, 7.5093727, -15.0, -1.6023498
22.0, 0.025, 2.0, 0.1, 0.5, 0.3125, 7.3885, -37.5, -1.3079487
22.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 6.025688, -25.0, -1.4701562
22.0, 0.025, 2.0, 0.1, 0.5, 0.5625, 10.431123, -40.0, -2.0237834
22.0, 0.025, 2.0, 0.1, 0.5, 0.6666667, 8.698333, -17.5, -1.7092336
22.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 8.887187, -30.0, -1.9024361
22.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 10.712623, -72.5, -0.1770618
22.0, 0.025, 2.0, 0.1, 0.5, 0.4375, 5.3904996, 0.0, 0.0
22.0, 0.025, 2.0, 0.1, 0.5, 0.75, 12.458688, -80.0, -0.19161637
22.0, 0.025, 2.0, 0.1, 0.5, 0.9, 12.504998, -60.0, -1.3579369
22.0, 0.025, 2.0, 0.1, 0.5, 0.5, 8.120938, -40.0, -1.9026078
22.0, 0.025, 2.0, 0.1, 0.5, 0.5, 7.96681, -30.0, -1.8985531
22.0, 0.025, 2.0, 0.1, 0.5, 0.5714286, 12.469857, -32.5, -2.2928927
22.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 5.384374, 0.0, 0.0
22.0, 0.025, 2.0, 0.1, 0.5, 0.5625, 8.638125, -42.5, -2.0563
22.0, 0.025, 2.0, 0.1, 0.5, 0.9230769, 12.011155, -60.0, -1.57564
22.0, 0.025, 2.0, 0.1, 0.5, 0.6666667, 10.608001, -37.5, -1.529433
22.0, 0.025, 2.0, 0.1, 0.5, 0.625, 11.290628, -80.0, 0.4221786
22.0, 0.025, 2.0, 0.1, 0.5, 0.3125, 6.099876, -15.0, -1.6497961
22.0, 0.025, 2.0, 0.1, 0.5, 0.42857143, 10.70243, -27.5, -1.8384384
22.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 6.4981856, -25.0, -1.6895878
22.0, 0.025, 2.0, 0.1, 0.5, 0.5, 8.681251, -45.0, -1.1802785
22.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 10.177187, -52.5, -1.8319432
22.0, 0.025, 2.0, 0.1, 0.5, 0.5625, 9.576, -60.0, -0.44362
22.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 11.324624, -67.5, -0.46003675
22.0, 0.025, 2.0, 0.1, 0.5, 0.625, 10.711252, -72.5, 0.19978172
22.0, 0.025, 2.0, 0.1, 0.5, 0.75, 11.761875, -80.0, 0.26010552
22.0, 0.025, 2.0, 0.1, 0.5, 0.25, 5.663249, -2.5, -0.44487524
22.0, 0.025, 2.0, 0.1, 0.5, 0.625, 6.8431873, -17.5, -1.4442332
22.0, 0.025, 2.0, 0.1, 0.5, 0.625, 11.516252, -80.0, 0.5784361
22.0, 0.025, 2.0, 0.1, 0.5, 0.375, 5.398436, 0.0, 0.0
22.0, 0.025, 2.0, 0.1, 0.5, 0.3125, 5.387501, 0.0, 0.0
22.0, 0.025, 2.0, 0.1, 0.5, 0.6666667, 9.985666, -30.0, -2.1252847
22.0, 0.025, 2.0, 0.1, 0.5, 0.625, 7.7094994, -42.5, -1.6217579
22.0, 0.025, 2.0, 0.1, 0.5, 0.5625, 9.668622, -50.0, -1.3740937
22.0, 0.025, 2.0, 0.1, 0.5, 0.5625, 5.6518116, -15.0, -1.6234827
22.0, 0.025, 2.0, 0.1, 0.5, 0.5, 5.779499, -10.0, -1.0871389
22.0, 0.025, 2.0, 0.1, 0.5, 0.5, 7.6280622, -37.5, -1.6794995
22.0, 0.025, 2.0, 0.1, 0.5, 0.4, 10.837, -17.5, -1.8897418
22.0, 0.025, 2.0, 0.1, 0.5, 0.71428573, 10.195715, -60.0, -0.7274941
22.0, 0.025, 2.0, 0.1, 0.5, 0.75, 11.867876, -87.5, 0.92553014
22.0, 0.025, 2.0, 0.1, 0.5, 0.4375, 5.4606266, -5.0, -0.7455612
22.0, 0.025, 2.0, 0.1, 0.5, 0.625, 8.578123, -55.0, -0.97368735
22.0, 0.025, 2.0, 0.1, 0.5, 0.5, 9.277687, -55.0, -1.2411529
22.0, 0.025, 2.0, 0.1, 0.5, 0.625, 12.211374, -80.0, -0.08414139
22.0, 0.025, 2.0, 0.1, 0.5, 0.625, 11.967189, -77.5, -0.45273793
22.0, 0.025, 2.0, 0.1, 0.5, 0.5625, 11.131249, -70.0, -0.23937897
22.0, 0.025, 2.0, 0.1, 0.5, 0.5, 10.181874, -67.5, 0.74712557
22.0, 0.025, 2.0, 0.1, 0.5, 0.625, 7.3475614, -20.0, -1.9745059
22.0, 0.025, 2.0, 0.1, 0.5, 0.4375, 5.7657495, -7.5, -1.1305914
22.0, 0.025, 2.0, 0.1, 0.5, 0.5625, 10.8899975, -70.0, -0.3738114
22.0, 0.025, 2.0, 0.1, 0.5, 0.375, 5.386625, 0.0, 0.0
22.0, 0.025, 2.0, 0.1, 0.5, 0.4375, 5.755249, -7.5, -1.0945058
22.0, 0.025, 2.0, 0.1, 0.5, 0.6666667, 11.350535, -60.0, 0.2394101
22.0, 0.025, 2.0, 0.1, 0.5, 0.6666667, 13.735001, -35.0, -1.8245094
22.0, 0.025, 2.0, 0.1, 0.5, 0.5, 5.387187, 0.0, 0.0
22.0, 0.025, 2.0, 0.1, 0.5, 0.5625, 8.153373, -42.5, -1.7675699
22.0, 0.025, 2.0, 0.1, 0.5, 0.75, 10.116253, -65.0, -0.32204577
22.0, 0.025, 2.0, 0.1, 0.5, 0.8666667, 11.893002, -62.5, -0.2974153
22.0, 0.025, 2.0, 0.1, 0.5, 0.5, 7.696813, -12.5, -1.405001
22.0, 0.025, 2.0, 0.1, 0.5, 0.625, 9.042501, -55.0, -0.95714086
22.0, 0.025, 2.0, 0.1, 0.5, 0.6875, 6.76525, -12.5, -1.4965359
22.0, 0.025, 2.0, 0.1, 0.5, 0.625, 8.910439, -45.0, -1.6521217
22.0, 0.025, 2.0, 0.1, 0.5, 0.3125, 5.4388742, -2.5, -0.3892572
22.0, 0.025, 2.0, 0.1, 0.5, 0.625, 7.551752, -32.5, -1.5057912
22.0, 0.025, 2.0, 0.1, 0.5, 0.375, 7.2098136, -12.5, -1.1371683
22.0, 0.025, 2.0, 0.1, 0.5, 0.5, 7.021686, -15.0, -1.5703958
22.0, 0.025, 2.0, 0.1, 0.5, 0.875, 11.807503, -85.0, 0.4544696
22.0, 0.025, 2.0, 0.1, 0.5, 0.625, 8.00775, -47.5, -1.1091976
22.0, 0.025, 2.0, 0.1, 0.5, 0.3125, 7.3983116, -22.5, -2.1350243
22.0, 0.025, 2.0, 0.1, 0.5, 0.625, 7.2414384, -12.5, -1.4449835
22.0, 0.025, 2.0, 0.1, 0.5, 0.75, 9.893748, -65.0, -0.3328264
22.0, 0.025, 2.0, 0.1, 0.5, 0.7692308, 10.763462, -55.0, -0.46452
22.0, 0.025, 2.0, 0.1, 0.5, 0.5, 5.4459367, -2.5, -0.41231275
22.0, 0.025, 2.0, 0.1, 0.5, 0.5625, 8.884249, -30.0, -1.7796397
22.0, 0.025, 2.0, 0.1, 0.5, 0.5625, 10.081002, -62.5, -1.0072973
22.0, 0.025, 2.0, 0.1, 0.5, 0.625, 8.363375, -55.0, -0.7271133
22.0, 0.025, 2.0, 0.1, 0.5, 0.5, 8.969251, -50.0, -0.98316026
22.0, 0.025, 2.0, 0.1, 0.5, 0.125, 5.710188, -20.0, -1.722266
22.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 9.043501, -80.0, -5.770191
22.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 5.534063, -15.0, -1.861599
22.0, 0.025, 2.0, 0.1, 1.0, 0.6, 11.8262005, -45.0, -4.1666145
22.0, 0.025, 2.0, 0.1, 1.0, 0.875, 8.171876, -85.0, -5.6339045
22.0, 0.025, 2.0, 0.1, 1.0, 0.3125, 5.7728763, -15.0, -1.797655
22.0, 0.025, 2.0, 0.1, 1.0, 0.375, 5.9954376, -20.0, -2.2331262
22.0, 0.025, 2.0, 0.1, 1.0, 0.8125, 10.430562, -140.0, -7.1781306
22.0, 0.025, 2.0, 0.1, 1.0, 0.8125, 9.597377, -90.0, -6.3530593
22.0, 0.025, 2.0, 0.1, 1.0, 0.5714286, 11.687858, -80.0, -5.915504
22.0, 0.025, 2.0, 0.1, 1.0, 0.75, 11.643752, -145.0, -7.761088
22.0, 0.025, 2.0, 0.1, 1.0, 0.6923077, 11.476771, -125.0, -7.3608656
22.0, 0.025, 2.0, 0.1, 1.0, 0.85714287, 9.210714, -60.0, -4.9374485
22.0, 0.025, 2.0, 0.1, 1.0, 0.75, 8.658126, -90.0, -5.6148267
22.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 8.925626, -125.0, -6.4534516
22.0, 0.025, 2.0, 0.1, 1.0, 0.625, 10.811251, -75.0, -5.685324
22.0, 0.025, 2.0, 0.1, 1.0, 0.61538464, 10.682693, -105.0, -5.451774
22.0, 0.025, 2.0, 0.1, 1.0, 0.375, 7.693751, -55.0, -4.637636
22.0, 0.025, 2.0, 0.1, 1.0, 0.5, 6.06425, -55.0, -4.6589236
22.0, 0.025, 2.0, 0.1, 1.0, 0.5714286, 8.244429, -80.0, -4.8804398
22.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 5.473375, -10.0, -1.2886802
22.0, 0.025, 2.0, 0.1, 1.0, 0.8125, 10.516752, -120.0, -5.9968176
22.0, 0.025, 2.0, 0.1, 1.0, 0.8666667, 11.659799, -155.0, -6.771718
22.0, 0.025, 2.0, 0.1, 1.0, 0.875, 11.876251, -85.0, -6.148555
22.0, 0.025, 2.0, 0.1, 1.0, 0.75, 12.139813, -150.0, -7.7368846
22.0, 0.025, 2.0, 0.1, 1.0, 0.5625, 9.971875, -140.0, -6.466837
22.0, 0.025, 2.0, 0.1, 1.0, 0.625, 10.630435, -105.0, -6.38645
22.0, 0.025, 2.0, 0.1, 1.0, 0.625, 9.35119, -90.0, -6.1773744
22.0, 0.025, 2.0, 0.1, 1.0, 0.625, 8.609564, -55.0, -5.0440254
22.0, 0.025, 2.0, 0.1, 1.0, 0.44444445, 8.610554, -50.0, -4.474437
22.0, 0.025, 2.0, 0.1, 1.0, 0.5, 7.583187, -70.0, -4.807679
22.0, 0.025, 2.0, 0.1, 1.0, 0.5, 6.6216254, -35.0, -3.2818434
22.0, 0.025, 2.0, 0.1, 1.0, 0.71428573, 10.061857, -50.0, -3.552269
22.0, 0.025, 2.0, 0.1, 1.0, 0.64285713, 8.999501, -105.0, -6.050673
22.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 9.016187, -105.0, -6.685668
22.0, 0.025, 2.0, 0.1, 1.0, 0.75, 10.143, -75.0, -5.381323
22.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 7.398624, -70.0, -4.9189134
22.0, 0.025, 2.0, 0.1, 1.0, 0.625, 6.5393753, -25.0, -2.7894654
22.0, 0.025, 2.0, 0.1, 1.0, 0.875, 11.6075, -70.0, -4.5843124
22.0, 0.025, 2.0, 0.1, 1.0, 0.5625, 9.428185, -100.0, -5.8777494
22.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 9.301874, -85.0, -5.9240227
22.0, 0.025, 2.0, 0.1, 1.0, 0.53333336, 8.9215355, -65.0, -5.5167217
22.0, 0.025, 2.0, 0.1, 1.0, 0.8, 12.861, -120.0, -7.276306
22.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 10.236874, -115.0, -6.714034
22.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 8.775562, -105.0, -6.3026857
22.0, 0.025, 2.0, 0.1, 1.0, 0.6666667, 9.197501, -65.0, -5.253474
22.0, 0.025, 2.0, 0.1, 1.0, 0.72727275, 9.554, -65.0, -5.68324
22.0, 0.025, 2.0, 0.1, 1.0, 0.1875, 5.4786253, -10.0, -1.3008455
22.0, 0.025, 2.0, 0.1, 1.0, 0.5, 10.893125, -140.0, -6.832177
22.0, 0.025, 2.0, 0.1, 1.0, 0.375, 8.38069, -55.0, -4.493704
22.0, 0.025, 2.0, 0.1, 1.0, 1.0, 14.761665, -90.0, -5.979837
22.0, 0.025, 2.0, 0.1, 1.0, 0.85714287, 11.544999, -75.0, -5.591911
22.0, 0.025, 2.0, 0.1, 1.0, 0.8125, 11.269314, -130.0, -7.1702185
22.0, 0.025, 2.0, 0.1, 1.0, 0.625, 10.17706, -105.0, -6.692139
22.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 11.623127, -145.0, -7.275258
22.0, 0.025, 2.0, 0.1, 1.0, 0.875, 10.853937, -135.0, -7.396012
22.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 7.1708126, -75.0, -5.409063
22.0, 0.025, 2.0, 0.1, 1.0, 0.3125, 5.3812504, 0.0, 0.0
22.0, 0.025, 2.0, 0.1, 1.0, 0.45454547, 9.483727, -60.0, -5.0666003
22.0, 0.025, 2.0, 0.1, 1.0, 0.8, 9.684801, -70.0, -5.195884
22.0, 0.025, 2.0, 0.1, 1.0, 0.33333334, 6.382866, -50.0, -4.3184977
22.0, 0.025, 2.0, 0.1, 1.0, 0.7777778, 11.651999, -90.0, -6.316871
22.0, 0.025, 2.0, 0.1, 1.0, 0.5625, 8.383562, -80.0, -4.750433
22.0, 0.025, 2.0, 0.1, 1.0, 0.875, 12.575, -175.0, -7.4033847
22.0, 0.025, 2.0, 0.1, 1.0, 0.8888889, 11.650888, -90.0, -6.446181
22.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 7.1628747, -45.0, -4.4546614
22.0, 0.025, 2.0, 0.1, 1.0, 0.6666667, 11.62478, -90.0, -5.286198
22.0, 0.025, 2.0, 0.1, 1.0, 0.78571427, 9.674001, -95.0, -6.159188
22.0, 0.025, 2.0, 0.1, 1.0, 0.5625, 8.840814, -85.0, -6.161594
22.0, 0.025, 2.0, 0.1, 1.0, 0.5, 7.270626, -30.0, -3.2278605
22.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 5.909062, -5.0, -0.6483111
22.0, 0.025, 2.0, 0.1, 1.0, 0.5, 9.754644, -100.0, -5.722765
22.0, 0.025, 2.0, 0.1, 1.0, 0.25, 5.451, -5.0, -0.68179125
22.0, 0.025, 2.0, 0.1, 1.0, 0.72727275, 11.410457, -110.0, -6.350688
22.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 7.5834394, -40.0, -4.0168915
22.0, 0.025, 2.0, 0.1, 1.0, 0.625, 5.76425, -15.0, -1.722382
22.0, 0.025, 2.0, 0.1, 1.0, 0.625, 7.8629994, -45.0, -3.7677717
22.0, 0.025, 2.0, 0.1, 1.0, 0.5, 5.4071865, 0.0, 0.0
22.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 5.750501, -15.0, -1.7931013
22.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 7.2542486, -30.0, -3.2410464
22.0, 0.025, 2.0, 0.1, 1.0, 0.53333336, 10.8594, -120.0, -5.5450373
22.0, 0.025, 2.0, 0.1, 1.0, 0.5, 9.510189, -80.0, -5.128918
22.0, 0.025, 2.0, 0.1, 1.0, 0.5, 8.316064, -75.0, -5.800064
22.0, 0.025, 2.0, 0.1, 1.0, 0.5, 5.947688, -10.0, -1.3363471
22.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 6.594936, -35.0, -3.523565
22.0, 0.025, 2.0, 0.1, 1.0, 0.375, 6.120811, -30.0, -3.106179
22.0, 0.025, 2.0, 0.1, 1.0, 0.625, 6.239437, -20.0, -2.0439036
22.0, 0.025, 2.0, 0.1, 1.0, 0.3125, 5.924999, -10.0, -1.2002653
22.0, 0.025, 2.0, 0.1, 1.0, 1.0, 13.185699, -120.0, -7.289842
22.0, 0.025, 2.0, 0.1, 1.0, 0.5, 10.490999, -80.0, -5.401795
22.0, 0.025, 2.0, 0.1, 1.0, 0.75, 7.9934382, -35.0, -3.5902002
22.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 10.252126, -85.0, -5.9363556
22.0, 0.025, 2.0, 0.1, 1.0, 0.375, 5.621813, -25.0, -2.8067088
22.0, 0.025, 2.0, 0.1, 1.0, 0.5, 5.524501, -15.0, -1.8418249
22.0, 0.025, 2.0, 0.1, 1.0, 0.61538464, 10.654999, -130.0, -7.302358
22.0, 0.025, 2.0, 0.1, 1.0, 0.625, 5.9486876, -10.0, -1.2937938
22.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 7.7356873, -60.0, -4.203513
22.0, 0.025, 2.0, 0.1, 1.0, 0.375, 8.667066, -90.0, -5.6213613
22.0, 0.025, 2.0, 0.1, 1.0, 0.8333333, 13.4175005, -145.0, -7.1768384
22.0, 0.025, 2.0, 0.1, 1.0, 0.33333334, 9.640835, -100.0, -5.498417
22.0, 0.025, 2.0, 0.1, 1.0, 0.71428573, 11.423785, -110.0, -7.15473
22.0, 0.025, 2.0, 0.1, 1.0, 0.625, 8.707002, -95.0, -5.8373227
22.0, 0.025, 2.0, 0.1, 1.0, 0.5625, 9.226252, -70.0, -4.9638934
22.0, 0.025, 2.0, 0.1, 1.0, 0.5625, 8.578127, -110.0, -5.6103563
22.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 8.624998, -115.0, -6.551902
22.0, 0.025, 2.0, 0.1, 1.0, 0.6, 10.966599, -40.0, -4.1788344
22.0, 0.025, 2.0, 0.1, 1.0, 0.1875, 7.5432496, -65.0, -5.175356
22.0, 0.025, 2.0, 0.1, 1.0, 0.3125, 6.1072507, -30.0, -3.1109822
22.0, 0.025, 2.0, 0.1, 1.0, 0.5, 8.1536875, -85.0, -6.148288
22.0, 0.025, 2.0, 0.1, 1.0, 0.72727275, 8.239635, -40.0, -4.1435976
22.0, 0.025, 2.0, 0.1, 1.0, 0.5625, 5.7567487, -15.0, -1.8805221
22.0, 0.025, 2.0, 0.1, 1.0, 0.5, 5.529686, -15.0, -1.8325167
22.0, 0.025, 2.0, 0.1, 1.0, 1.0, 13.11925, -35.0, -3.750275
22.0, 0.025, 2.0, 0.1, 1.0, 0.6, 8.7806, -80.0, -5.502125
22.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 6.062625, -25.0, -2.516124
22.0, 0.025, 2.0, 0.1, 1.0, 0.85714287, 12.243429, -140.0, -7.3001924
22.0, 0.025, 2.0, 0.1, 1.0, 0.625, 6.7183123, -20.0, -2.1447766
22.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 5.3880615, 0.0, 0.0
22.0, 0.025, 2.0, 0.1, 1.0, 0.375, 8.434812, -90.0, -6.0503764
22.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 8.4280615, -90.0, -5.499372
22.0, 0.025, 2.0, 0.1, 1.0, 0.8, 12.733336, -165.0, -8.3498125
22.0, 0.025, 2.0, 0.1, 1.0, 0.6, 12.921, -60.0, -4.7656245
22.0, 0.025, 2.0, 0.1, 1.0, 0.6, 11.137202, -125.0, -6.4249196
22.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 6.2467494, -20.0, -2.3211548
22.0, 0.025, 2.0, 0.1, 1.0, 0.625, 9.040938, -80.0, -4.7410374
22.0, 0.025, 2.0, 0.1, 1.0, 0.85714287, 12.282857, -150.0, -7.8711433
22.0, 0.025, 2.0, 0.1, 1.0, 0.75, 12.575564, -175.0, -8.526249
22.0, 0.025, 2.0, 0.1, 1.0, 0.75, 9.633627, -95.0, -6.754394
22.0, 0.025, 2.0, 0.1, 1.0, 0.875, 10.8425, -160.0, -6.5107484
22.0, 0.025, 2.0, 0.1, 1.0, 0.5625, 9.738377, -110.0, -6.9273295
22.0, 0.025, 2.0, 0.1, 1.0, 0.4, 11.8278, -45.0, -4.007275
22.0, 0.025, 2.0, 0.1, 1.0, 0.875, 8.318561, -75.0, -5.8169255
22.0, 0.025, 2.0, 0.1, 1.0, 0.5625, 9.616877, -125.0, -6.9399085
22.0, 0.025, 2.0, 0.1, 1.0, 0.64285713, 9.31693, -110.0, -6.029656
22.0, 0.025, 2.0, 0.1, 1.0, 0.625, 9.133313, -90.0, -5.9345756
22.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 9.363626, -120.0, -6.503511
22.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 10.195687, -110.0, -6.921997
22.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 5.389875, 0.0, 0.0
22.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 11.760625, -160.0, -7.7045546
22.0, 0.025, 2.0, 0.1, 1.0, 0.375, 5.4672484, -10.0, -1.1120753
22.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 6.879935, -40.0, -3.97858
22.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 5.395625, 0.0, 0.0
22.0, 0.025, 2.0, 0.1, 1.0, 0.375, 6.3027487, -25.0, -2.6117759
22.0, 0.025, 2.0, 0.1, 1.0, 0.75, 8.931312, -95.0, -5.3018556
22.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 5.419501, 0.0, 0.0
22.0, 0.025, 2.0, 0.1, 1.0, 0.625, 7.3139358, -35.0, -3.7897732
22.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 9.6414385, -95.0, -6.5205865
22.0, 0.025, 2.0, 0.1, 1.0, 0.5, 7.3388133, -40.0, -4.0397663
22.0, 0.025, 2.0, 0.1, 1.0, 0.75, 10.201313, -140.0, -7.287904
22.0, 0.025, 2.0, 0.1, 1.0, 0.42857143, 9.626429, -55.0, -4.2997923
22.0, 0.025, 2.0, 0.1, 1.0, 0.625, 8.054999, -100.0, -5.712209
22.0, 0.025, 2.0, 0.1, 1.0, 0.8888889, 13.080556, -105.0, -6.719893
22.0, 0.025, 2.0, 0.1, 1.0, 0.8125, 9.970003, -110.0, -6.337046
22.0, 0.025, 2.0, 0.1, 1.0, 0.625, 5.8610005, -30.0, -2.7875776
22.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 5.6644382, -30.0, -3.0076535
22.0, 0.025, 2.0, 0.1, 1.0, 0.5, 8.467252, -95.0, -6.0334396
22.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 9.294686, -80.0, -5.890872
22.0, 0.025, 2.0, 0.1, 1.0, 0.4375, 6.8272495, -35.0, -3.3400588
22.0, 0.025, 2.0, 0.1, 1.0, 0.5625, 7.462187, -55.0, -4.897334
22.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 9.290877, -110.0, -6.562723
22.0, 0.025, 2.0, 0.1, 1.0, 0.5625, 9.712436, -105.0, -6.4881988
22.0, 0.025, 2.0, 0.1, 1.0, 0.875, 12.474999, -165.0, -6.9890203
22.0, 0.025, 2.0, 0.1, 1.0, 0.75, 9.439813, -100.0, -6.842001
22.0, 0.025, 2.0, 0.1, 1.0, 0.6666667, 13.208332, -75.0, -5.9537644
22.0, 0.025, 2.0, 0.1, 1.0, 0.5625, 10.798751, -155.0, -6.4893785
22.0, 0.025, 2.0, 0.1, 1.0, 0.5625, 7.464312, -55.0, -4.37928
22.0, 0.025, 2.0, 0.1, 1.0, 0.5625, 10.376501, -100.0, -6.984333
22.0, 0.025, 2.0, 0.1, 1.0, 0.25, 5.781313, -15.0, -1.7469945
22.0, 0.025, 2.0, 0.1, 1.0, 0.5, 7.9289374, -55.0, -4.602253
22.0, 0.025, 2.0, 0.1, 1.0, 0.5, 6.936687, -20.0, -2.2205567
22.0, 0.025, 2.0, 0.1, 1.0, 0.375, 5.3875003, 0.0, 0.0
22.0, 0.025, 2.0, 0.1, 1.0, 0.625, 5.429751, -5.0, -0.6566998
22.0, 0.025, 2.0, 0.1, 1.0, 0.625, 9.739999, -140.0, -6.626391
22.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 9.670375, -100.0, -6.3685746
22.0, 0.025, 2.0, 0.1, 1.0, 0.875, 11.8825, -85.0, -6.4331937
22.0, 0.025, 2.0, 0.1, 1.0, 0.6875, 9.665, -130.0, -6.035418
22.0, 0.025, 2.0, 0.1, 1.0, 0.6666667, 11.544, -25.0, -2.4435618
22.0, 0.025, 2.0, 0.1, 1.0, 0.5, 5.504626, -10.0, -1.1596804
22.0, 0.025, 2.0, 0.1, 1.0, 0.625, 5.4459376, -5.0, -0.6708942
22.0, 0.025, 2.0, 0.1, 1.0, 0.1875, 6.4466853, -15.0, -1.741529
