TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
22.0, 0.025, 4.0, 0.1, 0.5, 0.6, 10.102201, -17.5, -3.1240687
22.0, 0.025, 4.0, 0.1, 0.5, 0.5, 11.017251, -77.5, -2.4019313
22.0, 0.025, 4.0, 0.1, 0.5, 0.5, 5.403687, 0.0, 0.0
22.0, 0.025, 4.0, 0.1, 0.5, 0.5625, 10.776376, -77.5, -2.9223037
22.0, 0.025, 4.0, 0.1, 0.5, 0.5625, 5.3965626, 0.0, 0.0
22.0, 0.025, 4.0, 0.1, 0.5, 0.42857143, 6.618428, -15.0, -2.7279947
22.0, 0.025, 4.0, 0.1, 0.5, 0.4375, 9.515003, -55.0, -2.96404
22.0, 0.025, 4.0, 0.1, 0.5, 0.2, 5.1879, -2.5, -0.6494656
22.0, 0.025, 4.0, 0.1, 0.5, 0.5625, 10.156752, -67.5, -2.204916
22.0, 0.025, 4.0, 0.1, 0.5, 0.5625, 8.773685, -37.5, -4.5908504
22.0, 0.025, 4.0, 0.1, 0.5, 0.4375, 5.50125, -5.0, -1.0204506
22.0, 0.025, 4.0, 0.1, 0.5, 0.1875, 5.655999, -15.0, -2.4443734
22.0, 0.025, 4.0, 0.1, 0.5, 0.75, 5.593188, -12.5, -2.3737035
22.0, 0.025, 4.0, 0.1, 0.5, 0.5, 6.9162507, -22.5, -3.3036637
22.0, 0.025, 4.0, 0.1, 0.5, 0.4375, 9.022377, -52.5, -2.8005335
22.0, 0.025, 4.0, 0.1, 0.5, 0.625, 10.513747, -75.0, -2.6941116
22.0, 0.025, 4.0, 0.1, 0.5, 0.5714286, 10.950716, -35.0, -3.8789597
22.0, 0.025, 4.0, 0.1, 0.5, 0.375, 6.379377, -17.5, -2.9290075
22.0, 0.025, 4.0, 0.1, 0.5, 0.75, 11.974187, -77.5, -0.89969325
22.0, 0.025, 4.0, 0.1, 0.5, 0.75, 8.440374, -45.0, -2.6284428
22.0, 0.025, 4.0, 0.1, 0.5, 0.5625, 5.3885617, 0.0, 0.0
22.0, 0.025, 4.0, 0.1, 0.5, 0.72727275, 13.320908, -65.0, -1.7769456
22.0, 0.025, 4.0, 0.1, 0.5, 0.75, 6.5407486, -12.5, -2.4370863
22.0, 0.025, 4.0, 0.1, 0.5, 0.8125, 8.70425, -32.5, -4.352439
22.0, 0.025, 4.0, 0.1, 0.5, 0.5625, 8.736002, -35.0, -1.8602545
22.0, 0.025, 4.0, 0.1, 0.5, 0.75, 9.556624, -57.5, -3.2944083
22.0, 0.025, 4.0, 0.1, 0.5, 0.78571427, 11.994571, -72.5, -2.9249272
22.0, 0.025, 4.0, 0.1, 0.5, 0.6875, 11.444187, -75.0, -2.9789078
22.0, 0.025, 4.0, 0.1, 0.5, 0.625, 11.757502, -80.0, -1.3968893
22.0, 0.025, 4.0, 0.1, 0.5, 0.5555556, 9.373665, -37.5, -3.5977037
22.0, 0.025, 4.0, 0.1, 0.5, 0.375, 6.4723134, -10.0, -2.074604
22.0, 0.025, 4.0, 0.1, 0.5, 0.5625, 9.651688, -62.5, -3.729309
22.0, 0.025, 4.0, 0.1, 0.5, 0.5, 11.153835, -37.5, -4.5867515
22.0, 0.025, 4.0, 0.1, 0.5, 0.4375, 6.4727507, -22.5, -3.027884
22.0, 0.025, 4.0, 0.1, 0.5, 0.5625, 8.953123, -32.5, -4.216714
22.0, 0.025, 4.0, 0.1, 0.5, 0.75, 5.433687, -2.5, -0.4236733
22.0, 0.025, 4.0, 0.1, 0.5, 0.625, 11.377002, -70.0, -4.1100893
22.0, 0.025, 4.0, 0.1, 0.5, 0.5, 6.581687, -30.0, -2.209583
22.0, 0.025, 4.0, 0.1, 0.5, 0.75, 11.757498, -80.0, -2.8967052
22.0, 0.025, 4.0, 0.1, 0.5, 0.5714286, 10.373215, -55.0, -2.9574215
22.0, 0.025, 4.0, 0.1, 0.5, 0.71428573, 12.71643, -82.5, -1.2966199
22.0, 0.025, 4.0, 0.1, 0.5, 0.71428573, 12.919286, -45.0, -3.7147903
22.0, 0.025, 4.0, 0.1, 0.5, 0.75, 7.4158125, -25.0, -2.7505767
22.0, 0.025, 4.0, 0.1, 0.5, 0.4375, 10.110188, -47.5, -4.5096765
22.0, 0.025, 4.0, 0.1, 0.5, 0.8181818, 12.178636, -60.0, -4.1626916
22.0, 0.025, 4.0, 0.1, 0.5, 0.6875, 10.908874, -70.0, -2.4066107
22.0, 0.025, 4.0, 0.1, 0.5, 0.625, 11.328314, -82.5, -1.6145674
22.0, 0.025, 4.0, 0.1, 0.5, 0.7777778, 13.058334, -52.5, -4.4029803
22.0, 0.025, 4.0, 0.1, 0.5, 0.6875, 9.474188, -52.5, -3.3472655
22.0, 0.025, 4.0, 0.1, 0.5, 0.5625, 6.2298126, -7.5, -1.6853628
22.0, 0.025, 4.0, 0.1, 0.5, 0.78571427, 12.216286, -67.5, -4.3895984
22.0, 0.025, 4.0, 0.1, 0.5, 0.6875, 10.808125, -77.5, -1.8427165
22.0, 0.025, 4.0, 0.1, 0.5, 0.5, 6.95306, -25.0, -3.6396573
22.0, 0.025, 4.0, 0.1, 0.5, 0.5625, 7.3889356, -37.5, -3.6303258
22.0, 0.025, 4.0, 0.1, 0.5, 0.5, 7.954938, -30.0, -3.7043297
22.0, 0.025, 4.0, 0.1, 0.5, 0.375, 5.3863115, 0.0, 0.0
22.0, 0.025, 4.0, 0.1, 0.5, 0.5, 5.375501, 0.0, 0.0
22.0, 0.025, 4.0, 0.1, 0.5, 0.5, 8.037999, -15.0, -2.5625856
22.0, 0.025, 4.0, 0.1, 0.5, 0.625, 9.3905, -62.5, -3.531331
22.0, 0.025, 4.0, 0.1, 0.5, 0.4375, 11.418749, -87.5, -2.1357613
22.0, 0.025, 4.0, 0.1, 0.5, 0.75, 9.323253, -42.5, -4.7480745
22.0, 0.025, 4.0, 0.1, 0.5, 0.625, 10.282749, -60.0, -1.5931633
22.0, 0.025, 4.0, 0.1, 0.5, 0.45454547, 9.779817, -42.5, -3.4828417
22.0, 0.025, 4.0, 0.1, 0.5, 0.625, 7.685937, -42.5, -1.6220239
22.0, 0.025, 4.0, 0.1, 0.5, 0.625, 6.5238132, -12.5, -2.0977082
22.0, 0.025, 4.0, 0.1, 0.5, 0.375, 5.787936, -10.0, -1.7932099
22.0, 0.025, 4.0, 0.1, 0.5, 0.41666666, 10.188586, -50.0, -3.3330638
22.0, 0.025, 4.0, 0.1, 0.5, 0.8125, 8.539624, -37.5, -2.275688
22.0, 0.025, 4.0, 0.1, 0.5, 0.5625, 6.3798122, -17.5, -3.0096672
22.0, 0.025, 4.0, 0.1, 0.5, 0.6, 11.9744, -25.0, -3.1394205
22.0, 0.025, 4.0, 0.1, 0.5, 0.875, 11.938874, -77.5, -3.7046976
22.0, 0.025, 4.0, 0.1, 0.5, 0.71428573, 10.761429, -62.5, -1.1981694
22.0, 0.025, 4.0, 0.1, 0.5, 0.625, 6.7335625, -25.0, -3.3070827
22.0, 0.025, 4.0, 0.1, 0.5, 0.53846157, 9.426078, -30.0, -3.8304665
22.0, 0.025, 4.0, 0.1, 0.5, 0.9375, 10.985935, -60.0, -2.207352
22.0, 0.025, 4.0, 0.1, 0.5, 0.75, 11.460563, -90.0, -1.5812666
22.0, 0.025, 4.0, 0.1, 0.5, 0.875, 13.220001, -100.0, -2.0106287
22.0, 0.025, 4.0, 0.1, 0.5, 0.1875, 7.0717497, -17.5, -3.2475517
22.0, 0.025, 4.0, 0.1, 0.5, 0.75, 8.355626, -55.0, -1.4062814
22.0, 0.025, 4.0, 0.1, 0.5, 0.5, 6.7057495, -22.5, -2.8157406
22.0, 0.025, 4.0, 0.1, 0.5, 0.625, 10.475562, -72.5, -1.8476595
22.0, 0.025, 4.0, 0.1, 0.5, 0.72727275, 9.687089, -35.0, -4.050596
22.0, 0.025, 4.0, 0.1, 0.5, 0.4375, 5.6259995, -12.5, -2.0952802
22.0, 0.025, 4.0, 0.1, 0.5, 0.5, 11.884626, -42.5, -3.916367
22.0, 0.025, 4.0, 0.1, 0.5, 0.8, 11.317, -27.5, -2.8786094
22.0, 0.025, 4.0, 0.1, 0.5, 0.8125, 10.006128, -57.5, -3.7245722
22.0, 0.025, 4.0, 0.1, 0.5, 0.1875, 5.3989367, 0.0, 0.0
22.0, 0.025, 4.0, 0.1, 0.5, 0.5625, 7.613565, -37.5, -3.2185125
22.0, 0.025, 4.0, 0.1, 0.5, 0.5, 4.1185, 0.0, 0.0
22.0, 0.025, 4.0, 0.1, 0.5, 0.5, 5.384375, 0.0, 0.0
22.0, 0.025, 4.0, 0.1, 0.5, 0.5625, 11.293748, -80.0, -2.729515
22.0, 0.025, 4.0, 0.1, 0.5, 0.75, 9.951374, -67.5, -3.6381989
22.0, 0.025, 4.0, 0.1, 0.5, 0.6875, 6.380374, -17.5, -2.2374446
22.0, 0.025, 4.0, 0.1, 0.5, 0.625, 9.136127, -60.0, -1.8188797
22.0, 0.025, 4.0, 0.1, 0.5, 0.45454547, 9.152909, -30.0, -2.4160495
22.0, 0.025, 4.0, 0.1, 0.5, 0.4375, 5.4745636, -5.0, -1.0788254
22.0, 0.025, 4.0, 0.1, 0.5, 0.875, 8.656252, -60.0, -2.39831
22.0, 0.025, 4.0, 0.1, 0.5, 0.8125, 12.377501, -90.0, -1.8323644
22.0, 0.025, 4.0, 0.1, 0.5, 0.6666667, 11.281667, -47.5, -3.371231
22.0, 0.025, 4.0, 0.1, 0.5, 0.6875, 9.937498, -67.5, -1.441286
22.0, 0.025, 4.0, 0.1, 0.5, 0.4375, 7.112625, -20.0, -2.982427
22.0, 0.025, 4.0, 0.1, 0.5, 0.625, 9.038376, -40.0, -4.215062
22.0, 0.025, 4.0, 0.1, 0.5, 0.5, 9.089689, -57.5, -2.5050704
22.0, 0.025, 4.0, 0.1, 0.5, 0.5625, 10.123937, -50.0, -4.3309503
22.0, 0.025, 4.0, 0.1, 0.5, 0.6666667, 11.7838335, -32.5, -3.6454856
22.0, 0.025, 4.0, 0.1, 0.5, 0.75, 10.637187, -67.5, -1.603669
22.0, 0.025, 4.0, 0.1, 0.5, 0.6363636, 10.488181, -45.0, -3.179846
22.0, 0.025, 4.0, 0.1, 0.5, 0.6875, 5.3874993, 0.0, 0.0
22.0, 0.025, 4.0, 0.1, 0.5, 0.7777778, 10.686556, -40.0, -2.826727
22.0, 0.025, 4.0, 0.1, 0.5, 0.5, 6.491249, -10.0, -1.8626671
22.0, 0.025, 4.0, 0.1, 0.5, 0.5, 5.5115633, -7.5, -1.0028555
22.0, 0.025, 4.0, 0.1, 0.5, 0.5, 11.576833, -27.5, -2.5875227
22.0, 0.025, 4.0, 0.1, 0.5, 0.375, 6.034938, -10.0, -2.0861897
22.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 5.9193106, -10.0, -1.5333859
22.0, 0.025, 4.0, 0.1, 1.0, 0.625, 10.024999, -145.0, -8.026886
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 5.378124, 0.0, 0.0
22.0, 0.025, 4.0, 0.1, 1.0, 0.75, 11.325002, -165.0, -8.6672125
22.0, 0.025, 4.0, 0.1, 1.0, 0.625, 7.479001, -85.0, -6.849146
22.0, 0.025, 4.0, 0.1, 1.0, 0.8333333, 13.233335, -75.0, -8.009645
22.0, 0.025, 4.0, 0.1, 1.0, 0.54545456, 8.877452, -65.0, -6.6496677
22.0, 0.025, 4.0, 0.1, 1.0, 0.625, 5.445375, -5.0, -0.7288098
22.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 10.263062, -115.0, -8.049847
22.0, 0.025, 4.0, 0.1, 1.0, 0.5555556, 10.6835575, -80.0, -7.211138
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 6.549562, -55.0, -5.929689
22.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 5.4836874, -10.0, -1.6899458
22.0, 0.025, 4.0, 0.1, 1.0, 0.4375, 8.315189, -75.0, -7.162342
22.0, 0.025, 4.0, 0.1, 1.0, 0.35714287, 8.2982855, -85.0, -7.64489
22.0, 0.025, 4.0, 0.1, 1.0, 0.375, 5.368752, 0.0, 0.0
22.0, 0.025, 4.0, 0.1, 1.0, 0.75, 10.744124, -120.0, -6.982454
22.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 10.509937, -115.0, -10.47094
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 6.574063, -30.0, -4.0326476
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 5.4825006, -10.0, -1.5327691
22.0, 0.025, 4.0, 0.1, 1.0, 0.6, 11.563001, -105.0, -8.74344
22.0, 0.025, 4.0, 0.1, 1.0, 0.625, 6.5199375, -25.0, -3.340969
22.0, 0.025, 4.0, 0.1, 1.0, 0.85714287, 13.527858, -95.0, -9.244678
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 5.4890003, -10.0, -1.6989408
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 11.506248, -90.0, -7.9480014
22.0, 0.025, 4.0, 0.1, 1.0, 0.625, 8.5441885, -105.0, -8.198011
22.0, 0.025, 4.0, 0.1, 1.0, 0.75, 9.232499, -100.0, -6.8513417
22.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 10.397249, -105.0, -8.105154
22.0, 0.025, 4.0, 0.1, 1.0, 0.75, 13.103749, -105.0, -8.508389
22.0, 0.025, 4.0, 0.1, 1.0, 0.7, 7.525502, -70.0, -5.0333333
22.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 8.70625, -125.0, -7.2869935
22.0, 0.025, 4.0, 0.1, 1.0, 0.625, 12.810943, -175.0, -9.652119
22.0, 0.025, 4.0, 0.1, 1.0, 0.4, 10.4588995, -75.0, -5.9829693
22.0, 0.025, 4.0, 0.1, 1.0, 0.75, 10.480811, -145.0, -9.228445
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 6.922063, -45.0, -5.4112086
22.0, 0.025, 4.0, 0.1, 1.0, 0.4375, 9.483563, -75.0, -8.134178
22.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 6.65875, -40.0, -5.090545
22.0, 0.025, 4.0, 0.1, 1.0, 0.6, 10.353101, -95.0, -7.321423
22.0, 0.025, 4.0, 0.1, 1.0, 0.5833333, 9.193165, -95.0, -8.1682415
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 5.485251, -10.0, -1.4703941
22.0, 0.025, 4.0, 0.1, 1.0, 0.875, 12.436876, -190.0, -11.862762
22.0, 0.025, 4.0, 0.1, 1.0, 0.4375, 5.426937, -5.0, -0.8960486
22.0, 0.025, 4.0, 0.1, 1.0, 0.4375, 9.489439, -135.0, -8.750776
22.0, 0.025, 4.0, 0.1, 1.0, 0.4375, 5.401, 0.0, 0.0
22.0, 0.025, 4.0, 0.1, 1.0, 0.625, 9.950439, -135.0, -9.0829525
22.0, 0.025, 4.0, 0.1, 1.0, 0.8181818, 10.135, -105.0, -6.068227
22.0, 0.025, 4.0, 0.1, 1.0, 0.25, 5.4255614, -5.0, -0.8822164
22.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 8.062564, -15.0, -2.4612226
22.0, 0.025, 4.0, 0.1, 1.0, 0.8125, 12.173751, -185.0, -10.366009
22.0, 0.025, 4.0, 0.1, 1.0, 0.8, 13.228798, -120.0, -10.228763
22.0, 0.025, 4.0, 0.1, 1.0, 0.375, 8.602685, -80.0, -6.4184947
22.0, 0.025, 4.0, 0.1, 1.0, 0.8125, 11.3498745, -135.0, -11.425157
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 9.708751, -135.0, -10.393657
22.0, 0.025, 4.0, 0.1, 1.0, 0.3125, 5.375001, 0.0, 0.0
22.0, 0.025, 4.0, 0.1, 1.0, 0.3125, 7.211812, -80.0, -6.0160704
22.0, 0.025, 4.0, 0.1, 1.0, 0.4375, 8.6744375, -120.0, -8.052166
22.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 7.272441, -30.0, -4.202767
22.0, 0.025, 4.0, 0.1, 1.0, 0.4375, 6.5529375, -55.0, -5.0702553
22.0, 0.025, 4.0, 0.1, 1.0, 1.0, 13.033334, -65.0, -5.764164
22.0, 0.025, 4.0, 0.1, 1.0, 0.4375, 5.9341874, -10.0, -1.4664398
22.0, 0.025, 4.0, 0.1, 1.0, 0.75, 9.159187, -125.0, -8.769034
22.0, 0.025, 4.0, 0.1, 1.0, 0.4375, 6.534251, -55.0, -5.9259048
22.0, 0.025, 4.0, 0.1, 1.0, 0.75, 10.254751, -115.0, -8.802259
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 10.922, -115.0, -8.349414
22.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 10.477315, -115.0, -9.673646
22.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 6.6788106, -45.0, -4.578395
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 11.093127, -165.0, -10.878457
22.0, 0.025, 4.0, 0.1, 1.0, 0.78571427, 8.921713, -65.0, -5.4440746
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 7.2480617, -55.0, -5.624692
22.0, 0.025, 4.0, 0.1, 1.0, 0.625, 8.084687, -75.0, -7.2566786
22.0, 0.025, 4.0, 0.1, 1.0, 0.625, 11.537249, -160.0, -10.640316
22.0, 0.025, 4.0, 0.1, 1.0, 0.85714287, 13.126714, -75.0, -7.2683215
22.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 5.87925, -60.0, -6.2208123
22.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 9.513686, -140.0, -9.203732
22.0, 0.025, 4.0, 0.1, 1.0, 0.5555556, 14.1050005, -120.0, -9.279931
22.0, 0.025, 4.0, 0.1, 1.0, 0.625, 9.951874, -155.0, -10.1928005
22.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 8.625311, -85.0, -8.30905
22.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 9.058063, -110.0, -8.920441
22.0, 0.025, 4.0, 0.1, 1.0, 0.375, 5.3872504, 0.0, 0.0
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 9.166938, -95.0, -8.223658
22.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 11.948123, -185.0, -10.532095
22.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 9.543375, -115.0, -6.5668645
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 5.387498, 0.0, 0.0
22.0, 0.025, 4.0, 0.1, 1.0, 0.625, 9.498373, -105.0, -9.09948
22.0, 0.025, 4.0, 0.1, 1.0, 1.0, 13.615251, -50.0, -6.489293
22.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 7.799625, -65.0, -6.0994215
22.0, 0.025, 4.0, 0.1, 1.0, 0.375, 7.208127, -25.0, -2.9842072
22.0, 0.025, 4.0, 0.1, 1.0, 0.625, 6.9310637, -45.0, -5.3362646
22.0, 0.025, 4.0, 0.1, 1.0, 0.6, 9.613, -45.0, -5.5684004
22.0, 0.025, 4.0, 0.1, 1.0, 0.75, 9.307248, -75.0, -8.099687
22.0, 0.025, 4.0, 0.1, 1.0, 0.125, 6.236251, -45.0, -5.348209
22.0, 0.025, 4.0, 0.1, 1.0, 0.4375, 5.7204375, -10.0, -1.6499827
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 8.8225, -110.0, -9.587226
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 7.5428133, -95.0, -6.91356
22.0, 0.025, 4.0, 0.1, 1.0, 0.4375, 5.4770637, -10.0, -1.6206642
22.0, 0.025, 4.0, 0.1, 1.0, 0.3125, 7.7004366, -85.0, -6.787516
22.0, 0.025, 4.0, 0.1, 1.0, 0.75, 13.058624, -100.0, -9.2146015
22.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 10.402188, -135.0, -9.700778
22.0, 0.025, 4.0, 0.1, 1.0, 0.375, 5.3950005, 0.0, 0.0
22.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 11.084623, -130.0, -9.37395
22.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 8.894374, -120.0, -8.964486
22.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 10.016312, -115.0, -6.667135
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 6.445751, -45.0, -4.1718354
22.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 7.868874, -50.0, -5.919012
22.0, 0.025, 4.0, 0.1, 1.0, 0.8, 12.49, -120.0, -10.106748
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 10.0335, -40.0, -4.9849896
22.0, 0.025, 4.0, 0.1, 1.0, 0.3125, 5.601749, -25.0, -3.1287317
22.0, 0.025, 4.0, 0.1, 1.0, 0.375, 7.022813, -55.0, -4.691497
22.0, 0.025, 4.0, 0.1, 1.0, 0.625, 9.1639385, -125.0, -8.243577
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 8.569626, -80.0, -8.030296
22.0, 0.025, 4.0, 0.1, 1.0, 0.6666667, 14.678334, -40.0, -5.4473433
22.0, 0.025, 4.0, 0.1, 1.0, 0.375, 7.433874, -50.0, -5.2773466
22.0, 0.025, 4.0, 0.1, 1.0, 0.6666667, 11.465833, -50.0, -6.061174
22.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 9.229186, -70.0, -7.421264
22.0, 0.025, 4.0, 0.1, 1.0, 0.375, 8.088312, -105.0, -8.057621
22.0, 0.025, 4.0, 0.1, 1.0, 0.625, 10.451251, -140.0, -7.595971
22.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 9.900501, -100.0, -8.774113
22.0, 0.025, 4.0, 0.1, 1.0, 0.53333336, 12.058532, -145.0, -8.256444
22.0, 0.025, 4.0, 0.1, 1.0, 0.25, 12.69, -50.0, -6.068978
22.0, 0.025, 4.0, 0.1, 1.0, 0.625, 9.099187, -115.0, -7.976807
22.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 8.525563, -100.0, -6.6238313
22.0, 0.025, 4.0, 0.1, 1.0, 0.75, 6.397439, -40.0, -5.093055
22.0, 0.025, 4.0, 0.1, 1.0, 0.625, 5.3984995, 0.0, 0.0
22.0, 0.025, 4.0, 0.1, 1.0, 0.44444445, 11.298443, -95.0, -8.522048
22.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 5.431126, -5.0, -0.75053686
22.0, 0.025, 4.0, 0.1, 1.0, 0.71428573, 9.898714, -40.0, -5.2924886
22.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 8.351249, -80.0, -7.2675667
22.0, 0.025, 4.0, 0.1, 1.0, 0.3125, 5.3904376, 0.0, 0.0
22.0, 0.025, 4.0, 0.1, 1.0, 0.875, 14.121626, -110.0, -9.436795
22.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 11.043127, -160.0, -10.214785
22.0, 0.025, 4.0, 0.1, 1.0, 0.8, 12.108999, -55.0, -5.730297
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 9.136499, -120.0, -8.355104
22.0, 0.025, 4.0, 0.1, 1.0, 0.8, 11.487865, -135.0, -9.921384
22.0, 0.025, 4.0, 0.1, 1.0, 0.4375, 7.386876, -75.0, -5.6601977
22.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 7.2812514, -60.0, -5.6828322
22.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 7.279126, -60.0, -6.0413804
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 7.7917514, -70.0, -6.4767475
22.0, 0.025, 4.0, 0.1, 1.0, 0.46153846, 10.192001, -110.0, -6.8440413
22.0, 0.025, 4.0, 0.1, 1.0, 0.4375, 6.243688, -20.0, -2.7250547
22.0, 0.025, 4.0, 0.1, 1.0, 0.625, 5.712749, -10.0, -1.3889061
22.0, 0.025, 4.0, 0.1, 1.0, 0.8888889, 13.280557, -120.0, -9.723791
22.0, 0.025, 4.0, 0.1, 1.0, 0.9375, 11.490624, -155.0, -10.930273
22.0, 0.025, 4.0, 0.1, 1.0, 0.72727275, 12.249545, -125.0, -10.038432
22.0, 0.025, 4.0, 0.1, 1.0, 0.375, 6.661939, -40.0, -4.730807
22.0, 0.025, 4.0, 0.1, 1.0, 0.64285713, 11.268644, -120.0, -6.2027774
22.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 7.6598754, -20.0, -2.758047
22.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 5.6544366, -5.0, -0.8682342
22.0, 0.025, 4.0, 0.1, 1.0, 0.625, 10.202624, -110.0, -10.038841
22.0, 0.025, 4.0, 0.1, 1.0, 0.4375, 8.821938, -110.0, -8.35252
22.0, 0.025, 4.0, 0.1, 1.0, 0.4375, 5.379312, 0.0, 0.0
22.0, 0.025, 4.0, 0.1, 1.0, 0.7, 11.818201, -95.0, -9.496978
22.0, 0.025, 4.0, 0.1, 1.0, 0.7692308, 11.92346, -140.0, -9.407487
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 6.1018124, -30.0, -3.9603117
22.0, 0.025, 4.0, 0.1, 1.0, 0.6, 6.4672995, -50.0, -4.863727
22.0, 0.025, 4.0, 0.1, 1.0, 0.6666667, 14.695667, -40.0, -5.4142504
22.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 8.200311, -90.0, -7.4473033
22.0, 0.025, 4.0, 0.1, 1.0, 0.375, 8.234002, -65.0, -6.9745016
22.0, 0.025, 4.0, 0.1, 1.0, 0.4375, 7.54525, -65.0, -6.4542
22.0, 0.025, 4.0, 0.1, 1.0, 0.375, 7.622499, -50.0, -5.3950133
22.0, 0.025, 4.0, 0.1, 1.0, 0.375, 8.746188, -100.0, -8.161544
22.0, 0.025, 4.0, 0.1, 1.0, 0.625, 7.2417493, -30.0, -4.1255984
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 6.5227494, -25.0, -2.5742383
22.0, 0.025, 4.0, 0.1, 1.0, 0.4375, 5.9325004, -10.0, -1.5064594
22.0, 0.025, 4.0, 0.1, 1.0, 0.4375, 5.5350633, -15.0, -2.0356815
22.0, 0.025, 4.0, 0.1, 1.0, 0.625, 8.210187, -65.0, -6.4744177
22.0, 0.025, 4.0, 0.1, 1.0, 0.4375, 8.602062, -85.0, -6.2488675
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 6.771812, -25.0, -3.4466033
22.0, 0.025, 4.0, 0.1, 1.0, 0.625, 11.92625, -90.0, -7.089298
22.0, 0.025, 4.0, 0.1, 1.0, 0.625, 6.6243763, -35.0, -3.8986225
22.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 8.929501, -125.0, -8.609232
22.0, 0.025, 4.0, 0.1, 1.0, 0.72727275, 12.782546, -115.0, -8.9892645
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 5.8320603, -55.0, -4.7418413
22.0, 0.025, 4.0, 0.1, 1.0, 1.0, 16.365, -50.0, -6.405974
22.0, 0.025, 4.0, 0.1, 1.0, 0.6875, 9.755688, -140.0, -7.925445
22.0, 0.025, 4.0, 0.1, 1.0, 0.4, 8.235, -75.0, -5.902508
22.0, 0.025, 4.0, 0.1, 1.0, 0.375, 7.7344375, -60.0, -6.4614625
22.0, 0.025, 4.0, 0.1, 1.0, 0.6923077, 11.565001, -135.0, -8.825903
22.0, 0.025, 4.0, 0.1, 1.0, 0.8181818, 11.414454, -110.0, -8.643211
22.0, 0.025, 4.0, 0.1, 1.0, 0.375, 5.3931246, 0.0, 0.0
22.0, 0.025, 4.0, 0.1, 1.0, 0.5625, 9.309812, -115.0, -8.222387
22.0, 0.025, 4.0, 0.1, 1.0, 0.5, 10.718998, -70.0, -7.120814
22.0, 0.025, 4.0, 0.1, 1.0, 0.71428573, 10.187144, -140.0, -8.843157
