TICKS, ALPHA, INIT-VALUE-UPPR-BOUND, D1, D2, ACCURACY, PROBLEM-RT, REWARD-BOLD, RPE-BOLD
25.0, 0.025, 3.0, 0.1, 0.5, 0.8125, 8.966249, -65.0, -1.1047843
25.0, 0.025, 3.0, 0.1, 0.5, 0.7777778, 12.748001, -55.0, -3.0997388
25.0, 0.025, 3.0, 0.1, 0.5, 0.625, 9.779689, -57.5, -1.3169003
25.0, 0.025, 3.0, 0.1, 0.5, 0.8333333, 11.182, -32.5, -2.4744031
25.0, 0.025, 3.0, 0.1, 0.5, 0.375, 5.4625015, -5.0, -1.003701
25.0, 0.025, 3.0, 0.1, 0.5, 0.875, 12.659249, -92.5, -0.79626524
25.0, 0.025, 3.0, 0.1, 0.5, 0.5714286, 10.661216, -70.0, -0.50475127
25.0, 0.025, 3.0, 0.1, 0.5, 1.0, 12.615001, -37.5, -2.723148
25.0, 0.025, 3.0, 0.1, 0.5, 0.375, 10.144688, -67.5, -1.9255761
25.0, 0.025, 3.0, 0.1, 0.5, 0.625, 8.127249, -55.0, -1.995449
25.0, 0.025, 3.0, 0.1, 0.5, 0.6875, 11.2389345, -75.0, -0.6410095
25.0, 0.025, 3.0, 0.1, 0.5, 1.0, 12.6775, -25.0, -2.5488505
25.0, 0.025, 3.0, 0.1, 0.5, 0.625, 11.286312, -77.5, -0.22983588
25.0, 0.025, 3.0, 0.1, 0.5, 0.625, 9.950001, -70.0, 0.28243536
25.0, 0.025, 3.0, 0.1, 0.5, 0.53846157, 12.187001, -70.0, -3.0353405
25.0, 0.025, 3.0, 0.1, 0.5, 0.5625, 9.7996855, -72.5, -0.6571269
25.0, 0.025, 3.0, 0.1, 0.5, 0.5, 11.007499, -60.0, -2.002739
25.0, 0.025, 3.0, 0.1, 0.5, 0.75, 12.419938, -92.5, -0.6704199
25.0, 0.025, 3.0, 0.1, 0.5, 0.5625, 11.993378, -95.0, 0.09067115
25.0, 0.025, 3.0, 0.1, 0.5, 0.6363636, 12.620999, -65.0, -2.0717888
25.0, 0.025, 3.0, 0.1, 0.5, 0.9375, 11.367751, -82.5, -1.0127978
25.0, 0.025, 3.0, 0.1, 0.5, 0.75, 12.032502, -82.5, -1.1332287
25.0, 0.025, 3.0, 0.1, 0.5, 0.9, 14.645002, -72.5, -2.3637109
25.0, 0.025, 3.0, 0.1, 0.5, 0.625, 11.807502, -85.0, -0.7661057
25.0, 0.025, 3.0, 0.1, 0.5, 0.8125, 9.329938, -72.5, -1.4387714
25.0, 0.025, 3.0, 0.1, 0.5, 0.75, 10.316999, -77.5, -0.78476936
25.0, 0.025, 3.0, 0.1, 0.5, 0.75, 9.448752, -67.5, -1.172771
25.0, 0.025, 3.0, 0.1, 0.5, 0.8, 10.180001, -42.5, -2.398512
25.0, 0.025, 3.0, 0.1, 0.5, 1.0, 10.485, -20.0, -2.3538997
25.0, 0.025, 3.0, 0.1, 0.5, 0.5625, 9.978124, -70.0, -0.22967412
25.0, 0.025, 3.0, 0.1, 0.5, 0.6875, 12.226127, -95.0, 1.2266377
25.0, 0.025, 3.0, 0.1, 0.5, 0.84615386, 11.861923, -67.5, -1.2320207
25.0, 0.025, 3.0, 0.1, 0.5, 0.75, 9.757875, -70.0, 0.05769339
25.0, 0.025, 3.0, 0.1, 0.5, 0.71428573, 11.741571, -72.5, -1.8032728
25.0, 0.025, 3.0, 0.1, 0.5, 0.6923077, 13.726615, -90.0, -1.2054552
25.0, 0.025, 3.0, 0.1, 0.5, 0.4375, 9.159437, -60.0, -1.322435
25.0, 0.025, 3.0, 0.1, 0.5, 0.25, 15.962501, -32.5, -2.7826757
25.0, 0.025, 3.0, 0.1, 0.5, 0.25, 12.652499, -25.0, -3.0363648
25.0, 0.025, 3.0, 0.1, 0.5, 0.625, 12.158123, -90.0, -0.54685074
25.0, 0.025, 3.0, 0.1, 0.5, 0.4375, 10.797251, -77.5, -0.9434352
25.0, 0.025, 3.0, 0.1, 0.5, 0.6875, 11.075123, -80.0, -0.70049864
25.0, 0.025, 3.0, 0.1, 0.5, 0.5625, 12.512688, -112.5, 1.1983542
25.0, 0.025, 3.0, 0.1, 0.5, 0.6875, 10.519998, -75.0, -0.7215299
25.0, 0.025, 3.0, 0.1, 0.5, 0.6666667, 10.443334, -30.0, -2.332641
25.0, 0.025, 3.0, 0.1, 0.5, 0.6, 11.222601, -25.0, -3.0143297
25.0, 0.025, 3.0, 0.1, 0.5, 0.4375, 10.725439, -72.5, -1.3506796
25.0, 0.025, 3.0, 0.1, 0.5, 0.75, 11.148561, -85.0, -0.4529101
25.0, 0.025, 3.0, 0.1, 0.5, 0.75, 9.986064, -70.0, -0.43880853
25.0, 0.025, 3.0, 0.1, 0.5, 0.375, 10.047501, -62.5, -1.4042946
25.0, 0.025, 3.0, 0.1, 0.5, 0.7777778, 12.916333, -60.0, -2.017998
25.0, 0.025, 3.0, 0.1, 0.5, 0.8125, 12.230186, -80.0, -2.3185198
25.0, 0.025, 3.0, 0.1, 0.5, 0.75, 10.70925, -72.5, -0.9886994
25.0, 0.025, 3.0, 0.1, 0.5, 0.75, 10.4825, -72.5, -0.63544333
25.0, 0.025, 3.0, 0.1, 0.5, 0.625, 10.0285015, -72.5, -1.2511436
25.0, 0.025, 3.0, 0.1, 0.5, 0.8, 11.678335, -80.0, -0.060405437
25.0, 0.025, 3.0, 0.1, 0.5, 0.5625, 10.291253, -75.0, -0.8730469
25.0, 0.025, 3.0, 0.1, 0.5, 0.8125, 10.935874, -72.5, -0.6500144
25.0, 0.025, 3.0, 0.1, 0.5, 0.8125, 12.353375, -87.5, -0.44379538
25.0, 0.025, 3.0, 0.1, 0.5, 0.625, 12.355625, -42.5, -2.5747044
25.0, 0.025, 3.0, 0.1, 0.5, 1.0, 12.733569, -40.0, -3.0684514
25.0, 0.025, 3.0, 0.1, 0.5, 0.75, 10.91075, -70.0, -1.0554515
25.0, 0.025, 3.0, 0.1, 0.5, 0.6875, 13.580064, -107.5, 0.3690338
25.0, 0.025, 3.0, 0.1, 0.5, 0.6, 13.913, -35.0, -3.2067008
25.0, 0.025, 3.0, 0.1, 0.5, 0.84615386, 14.13269, -82.5, -1.8416326
25.0, 0.025, 3.0, 0.1, 0.5, 0.625, 10.294372, -75.0, 0.052435827
25.0, 0.025, 3.0, 0.1, 0.5, 0.7, 12.8071, -57.5, -3.2321427
25.0, 0.025, 3.0, 0.1, 0.5, 0.6363636, 11.227456, -60.0, -2.1644971
25.0, 0.025, 3.0, 0.1, 0.5, 0.8333333, 13.02567, -67.5, -2.053289
25.0, 0.025, 3.0, 0.1, 0.5, 0.8333333, 14.035001, -42.5, -2.785253
25.0, 0.025, 3.0, 0.1, 0.5, 0.75, 13.180417, -75.0, -1.8604134
25.0, 0.025, 3.0, 0.1, 0.5, 0.6875, 12.067501, -85.0, -1.1437136
25.0, 0.025, 3.0, 0.1, 0.5, 0.6875, 9.886562, -65.0, -0.8630627
25.0, 0.025, 3.0, 0.1, 0.5, 0.9166667, 12.202587, -72.5, -1.5822395
25.0, 0.025, 3.0, 0.1, 0.5, 0.75, 11.478753, -77.5, -2.141466
25.0, 0.025, 3.0, 0.1, 0.5, 0.75, 9.934376, -67.5, -1.5252682
25.0, 0.025, 3.0, 0.1, 0.5, 0.6875, 7.879375, -55.0, -1.6589934
25.0, 0.025, 3.0, 0.1, 0.5, 0.9230769, 12.247847, -72.5, -1.400421
25.0, 0.025, 3.0, 0.1, 0.5, 0.5833333, 10.627498, -57.5, -2.6426375
25.0, 0.025, 3.0, 0.1, 0.5, 0.8125, 9.052249, -65.0, -1.8195317
25.0, 0.025, 3.0, 0.1, 0.5, 0.8125, 12.0445, -82.5, 0.4264485
25.0, 0.025, 3.0, 0.1, 0.5, 0.8125, 12.743313, -82.5, 2.4138558
25.0, 0.025, 3.0, 0.1, 0.5, 0.71428573, 10.364859, -32.5, -1.9140055
25.0, 0.025, 3.0, 0.1, 0.5, 0.5714286, 11.052284, -37.5, -2.4143577
25.0, 0.025, 3.0, 0.1, 0.5, 0.9230769, 10.562384, -60.0, -1.4839962
25.0, 0.025, 3.0, 0.1, 0.5, 0.6875, 11.613749, -80.0, -1.2842656
25.0, 0.025, 3.0, 0.1, 0.5, 0.625, 12.64825, -92.5, 0.115945205
25.0, 0.025, 3.0, 0.1, 0.5, 0.8333333, 14.062, -42.5, -2.4893694
25.0, 0.025, 3.0, 0.1, 0.5, 0.8, 12.933299, -62.5, -2.9423292
25.0, 0.025, 3.0, 0.1, 0.5, 0.875, 11.540563, -65.0, -1.2537457
25.0, 0.025, 3.0, 0.1, 0.5, 0.75, 10.569168, -55.0, -2.3434627
25.0, 0.025, 3.0, 0.1, 0.5, 0.6875, 11.8185625, -85.0, -1.0121394
25.0, 0.025, 3.0, 0.1, 0.5, 0.5625, 8.578125, -55.0, -1.6271433
25.0, 0.025, 3.0, 0.1, 0.5, 0.8, 11.123201, -75.0, -1.0713744
25.0, 0.025, 3.0, 0.1, 0.5, 0.625, 9.690687, -67.5, -1.1322023
25.0, 0.025, 3.0, 0.1, 0.5, 0.625, 9.349627, -60.0, -2.15424
25.0, 0.025, 3.0, 0.1, 0.5, 0.73333335, 13.410466, -95.0, -0.44774064
25.0, 0.025, 3.0, 0.1, 0.5, 0.64285713, 11.383643, -67.5, -1.9688153
25.0, 0.025, 3.0, 0.1, 0.5, 0.75, 12.441565, -80.0, -2.1675353
25.0, 0.025, 3.0, 0.1, 0.5, 0.75, 12.438625, -45.0, -2.198801
25.0, 0.025, 3.0, 0.1, 0.5, 0.8181818, 13.050452, -67.5, -2.0603237
25.0, 0.025, 3.0, 0.1, 0.5, 0.5, 9.724999, -27.5, -2.128627
25.0, 0.025, 3.0, 0.1, 0.5, 0.5625, 8.916251, -62.5, -1.2149491
25.0, 0.025, 3.0, 0.1, 0.5, 0.625, 10.902623, -70.0, -1.563389
25.0, 0.025, 3.0, 0.1, 0.5, 0.71428573, 14.150716, -50.0, -2.2146404
25.0, 0.025, 3.0, 0.1, 0.5, 0.625, 6.820624, -45.0, -1.7911286
25.0, 0.025, 3.0, 0.1, 0.5, 0.8125, 11.574936, -95.0, 0.51967514
25.0, 0.025, 3.0, 0.1, 0.5, 0.625, 8.186436, -60.0, -0.9379029
25.0, 0.025, 3.0, 0.1, 0.5, 0.75, 12.357001, -87.5, -1.2873298
25.0, 0.025, 3.0, 0.1, 0.5, 0.6875, 9.706502, -67.5, -0.41228092
25.0, 0.025, 3.0, 0.1, 0.5, 0.8125, 11.068064, -80.0, -0.83491427
25.0, 0.025, 3.0, 0.1, 0.5, 0.75, 10.990001, -75.0, -0.8632722
25.0, 0.025, 3.0, 0.1, 0.5, 0.6875, 11.567249, -82.5, -0.7884729
25.0, 0.025, 3.0, 0.1, 0.5, 0.5625, 8.881876, -60.0, -1.3573259
25.0, 0.025, 3.0, 0.1, 1.0, 0.5625, 7.5083137, -60.0, -5.9504075
25.0, 0.025, 3.0, 0.1, 1.0, 0.875, 12.209561, -185.0, -7.999539
25.0, 0.025, 3.0, 0.1, 1.0, 0.53846157, 12.136847, -160.0, -8.516129
25.0, 0.025, 3.0, 0.1, 1.0, 0.8181818, 12.845727, -145.0, -7.8062153
25.0, 0.025, 3.0, 0.1, 1.0, 0.7, 9.0424, -105.0, -5.7226157
25.0, 0.025, 3.0, 0.1, 1.0, 0.625, 11.721124, -155.0, -8.76748
25.0, 0.025, 3.0, 0.1, 1.0, 0.6875, 10.991939, -150.0, -8.52193
25.0, 0.025, 3.0, 0.1, 1.0, 0.625, 9.9418125, -135.0, -6.116626
25.0, 0.025, 3.0, 0.1, 1.0, 0.84615386, 12.490459, -140.0, -6.5853763
25.0, 0.025, 3.0, 0.1, 1.0, 1.0, 14.861668, -45.0, -4.3948226
25.0, 0.025, 3.0, 0.1, 1.0, 0.875, 12.693751, -190.0, -9.706223
25.0, 0.025, 3.0, 0.1, 1.0, 0.625, 9.769999, -85.0, -7.8926167
25.0, 0.025, 3.0, 0.1, 1.0, 0.6923077, 12.501924, -145.0, -8.150037
25.0, 0.025, 3.0, 0.1, 1.0, 0.6875, 8.775625, -105.0, -6.4641848
25.0, 0.025, 3.0, 0.1, 1.0, 0.5625, 7.885624, -110.0, -6.9366446
25.0, 0.025, 3.0, 0.1, 1.0, 0.75, 13.58, -50.0, -5.625311
25.0, 0.025, 3.0, 0.1, 1.0, 0.75, 15.9747505, -65.0, -6.6593914
25.0, 0.025, 3.0, 0.1, 1.0, 0.6666667, 11.37611, -100.0, -7.063183
25.0, 0.025, 3.0, 0.1, 1.0, 0.54545456, 11.937091, -125.0, -8.412069
25.0, 0.025, 3.0, 0.1, 1.0, 0.85714287, 11.4021435, -65.0, -6.036751
25.0, 0.025, 3.0, 0.1, 1.0, 1.0, 14.7371435, -130.0, -8.105443
25.0, 0.025, 3.0, 0.1, 1.0, 0.6923077, 11.221923, -130.0, -8.4231615
25.0, 0.025, 3.0, 0.1, 1.0, 0.8, 10.703335, -130.0, -7.214672
25.0, 0.025, 3.0, 0.1, 1.0, 0.6666667, 12.208446, -100.0, -8.016198
25.0, 0.025, 3.0, 0.1, 1.0, 0.53333336, 10.488534, -130.0, -7.2115893
25.0, 0.025, 3.0, 0.1, 1.0, 0.6666667, 11.241334, -70.0, -6.1243353
25.0, 0.025, 3.0, 0.1, 1.0, 0.8888889, 11.236668, -90.0, -6.3042064
25.0, 0.025, 3.0, 0.1, 1.0, 0.625, 9.423752, -130.0, -6.9391317
25.0, 0.025, 3.0, 0.1, 1.0, 0.6666667, 9.921668, -105.0, -7.644752
25.0, 0.025, 3.0, 0.1, 1.0, 0.625, 11.870002, -175.0, -7.505005
25.0, 0.025, 3.0, 0.1, 1.0, 0.5, 11.904332, -70.0, -6.752595
25.0, 0.025, 3.0, 0.1, 1.0, 0.7692308, 10.369615, -125.0, -7.0448956
25.0, 0.025, 3.0, 0.1, 1.0, 0.7692308, 13.145767, -150.0, -9.30628
25.0, 0.025, 3.0, 0.1, 1.0, 0.7, 8.164999, -70.0, -6.099531
25.0, 0.025, 3.0, 0.1, 1.0, 0.6875, 11.785813, -165.0, -9.127766
25.0, 0.025, 3.0, 0.1, 1.0, 0.8125, 12.937749, -190.0, -8.73992
25.0, 0.025, 3.0, 0.1, 1.0, 0.5625, 10.122314, -130.0, -6.432486
25.0, 0.025, 3.0, 0.1, 1.0, 0.6875, 10.761626, -150.0, -8.243434
25.0, 0.025, 3.0, 0.1, 1.0, 0.5, 7.794311, -95.0, -5.6613507
25.0, 0.025, 3.0, 0.1, 1.0, 0.93333334, 12.855867, -180.0, -9.4266615
25.0, 0.025, 3.0, 0.1, 1.0, 0.61538464, 11.708077, -120.0, -8.205542
25.0, 0.025, 3.0, 0.1, 1.0, 0.75, 10.932189, -145.0, -7.7617807
25.0, 0.025, 3.0, 0.1, 1.0, 0.875, 13.49675, -100.0, -7.7818947
25.0, 0.025, 3.0, 0.1, 1.0, 0.6666667, 11.997501, -130.0, -8.597585
25.0, 0.025, 3.0, 0.1, 1.0, 0.6666667, 9.626584, -135.0, -7.2247643
25.0, 0.025, 3.0, 0.1, 1.0, 0.4375, 10.0, -140.0, -7.01839
25.0, 0.025, 3.0, 0.1, 1.0, 0.875, 12.067498, -170.0, -8.036774
25.0, 0.025, 3.0, 0.1, 1.0, 0.625, 12.175753, -185.0, -7.99193
25.0, 0.025, 3.0, 0.1, 1.0, 0.8125, 12.374499, -175.0, -9.529764
25.0, 0.025, 3.0, 0.1, 1.0, 0.8181818, 12.716818, -130.0, -8.797216
25.0, 0.025, 3.0, 0.1, 1.0, 0.5625, 10.7505, -150.0, -7.570623
25.0, 0.025, 3.0, 0.1, 1.0, 0.5625, 7.3911886, -75.0, -5.7884603
25.0, 0.025, 3.0, 0.1, 1.0, 0.5, 8.5060005, -125.0, -7.1018987
25.0, 0.025, 3.0, 0.1, 1.0, 0.9285714, 10.768573, -125.0, -5.8227267
25.0, 0.025, 3.0, 0.1, 1.0, 1.0, 10.619166, -115.0, -6.4739504
25.0, 0.025, 3.0, 0.1, 1.0, 0.6363636, 11.452545, -115.0, -5.804547
25.0, 0.025, 3.0, 0.1, 1.0, 0.8, 12.840998, -55.0, -5.3687534
25.0, 0.025, 3.0, 0.1, 1.0, 0.75, 10.256937, -145.0, -6.7449985
25.0, 0.025, 3.0, 0.1, 1.0, 0.4375, 5.3749995, 0.0, 0.0
25.0, 0.025, 3.0, 0.1, 1.0, 0.7692308, 12.44423, -140.0, -8.240503
25.0, 0.025, 3.0, 0.1, 1.0, 0.71428573, 10.066285, -80.0, -5.4480696
25.0, 0.025, 3.0, 0.1, 1.0, 0.6, 10.324999, -45.0, -5.0535426
25.0, 0.025, 3.0, 0.1, 1.0, 0.875, 13.053751, -100.0, -7.991313
25.0, 0.025, 3.0, 0.1, 1.0, 0.8333333, 12.0391655, -130.0, -7.363443
25.0, 0.025, 3.0, 0.1, 1.0, 0.7777778, 11.402446, -100.0, -7.640106
25.0, 0.025, 3.0, 0.1, 1.0, 0.4375, 8.396249, -115.0, -6.805114
25.0, 0.025, 3.0, 0.1, 1.0, 1.0, 17.524998, -40.0, -4.4559803
25.0, 0.025, 3.0, 0.1, 1.0, 0.5625, 10.575248, -155.0, -7.5442777
25.0, 0.025, 3.0, 0.1, 1.0, 0.75, 10.811251, -75.0, -5.3785048
25.0, 0.025, 3.0, 0.1, 1.0, 0.5625, 9.985312, -140.0, -8.162542
25.0, 0.025, 3.0, 0.1, 1.0, 0.6, 9.382999, -80.0, -5.9782414
25.0, 0.025, 3.0, 0.1, 1.0, 0.75, 11.793439, -165.0, -8.8192215
25.0, 0.025, 3.0, 0.1, 1.0, 0.5833333, 11.663334, -125.0, -6.021295
25.0, 0.025, 3.0, 0.1, 1.0, 0.875, 10.557936, -155.0, -8.13358
25.0, 0.025, 3.0, 0.1, 1.0, 0.75, 10.29775, -150.0, -8.139196
25.0, 0.025, 3.0, 0.1, 1.0, 0.8, 13.6058, -120.0, -8.075466
25.0, 0.025, 3.0, 0.1, 1.0, 0.75, 12.276251, -185.0, -10.331409
25.0, 0.025, 3.0, 0.1, 1.0, 0.75, 10.923374, -140.0, -8.695956
25.0, 0.025, 3.0, 0.1, 1.0, 0.6875, 11.129812, -165.0, -8.763961
25.0, 0.025, 3.0, 0.1, 1.0, 0.46666667, 11.459599, -160.0, -8.7806
25.0, 0.025, 3.0, 0.1, 1.0, 0.5, 12.446202, -115.0, -7.8165126
25.0, 0.025, 3.0, 0.1, 1.0, 0.9375, 11.937126, -155.0, -8.555169
25.0, 0.025, 3.0, 0.1, 1.0, 0.3125, 8.703688, -65.0, -4.7730465
25.0, 0.025, 3.0, 0.1, 1.0, 0.75, 11.406126, -145.0, -7.030398
25.0, 0.025, 3.0, 0.1, 1.0, 0.625, 11.907498, -180.0, -9.389665
25.0, 0.025, 3.0, 0.1, 1.0, 1.0, 13.930749, -60.0, -6.4012218
25.0, 0.025, 3.0, 0.1, 1.0, 0.6875, 11.5225, -160.0, -7.5721316
25.0, 0.025, 3.0, 0.1, 1.0, 0.7, 10.309999, -95.0, -6.1134305
25.0, 0.025, 3.0, 0.1, 1.0, 0.84615386, 9.957308, -115.0, -7.8009233
25.0, 0.025, 3.0, 0.1, 1.0, 0.45454547, 10.767729, -115.0, -7.5175962
25.0, 0.025, 3.0, 0.1, 1.0, 0.8666667, 11.715131, -165.0, -9.075838
25.0, 0.025, 3.0, 0.1, 1.0, 0.8125, 10.298438, -150.0, -8.005067
25.0, 0.025, 3.0, 0.1, 1.0, 0.7692308, 12.819845, -145.0, -8.62647
25.0, 0.025, 3.0, 0.1, 1.0, 0.8, 12.801, -55.0, -5.6364813
25.0, 0.025, 3.0, 0.1, 1.0, 0.625, 8.612313, -115.0, -6.56863
25.0, 0.025, 3.0, 0.1, 1.0, 0.875, 5.738562, -15.0, -1.9322163
25.0, 0.025, 3.0, 0.1, 1.0, 0.625, 11.918438, -180.0, -8.08182
25.0, 0.025, 3.0, 0.1, 1.0, 0.5, 11.149686, -170.0, -9.375118
25.0, 0.025, 3.0, 0.1, 1.0, 0.46666667, 10.745732, -135.0, -7.9193344
25.0, 0.025, 3.0, 0.1, 1.0, 0.5625, 9.234939, -130.0, -5.963027
25.0, 0.025, 3.0, 0.1, 1.0, 0.71428573, 14.442572, -115.0, -8.709865
25.0, 0.025, 3.0, 0.1, 1.0, 0.6666667, 12.7752495, -140.0, -8.341029
25.0, 0.025, 3.0, 0.1, 1.0, 0.375, 9.674375, -130.0, -7.541996
25.0, 0.025, 3.0, 0.1, 1.0, 0.8125, 12.108749, -165.0, -8.652681
25.0, 0.025, 3.0, 0.1, 1.0, 0.5625, 8.67725, -120.0, -6.7515755
25.0, 0.025, 3.0, 0.1, 1.0, 0.375, 12.06375, -95.0, -7.5871277
25.0, 0.025, 3.0, 0.1, 1.0, 0.75, 11.910622, -180.0, -6.535011
25.0, 0.025, 3.0, 0.1, 1.0, 0.8666667, 13.462931, -220.0, -7.7838793
25.0, 0.025, 3.0, 0.1, 1.0, 0.9375, 12.377499, -180.0, -8.895011
25.0, 0.025, 3.0, 0.1, 1.0, 0.75, 13.929876, -155.0, -8.620562
25.0, 0.025, 3.0, 0.1, 1.0, 0.5, 8.666564, -120.0, -6.678732
25.0, 0.025, 3.0, 0.1, 1.0, 0.61538464, 11.356309, -140.0, -8.321118
25.0, 0.025, 3.0, 0.1, 1.0, 0.6923077, 9.976769, -115.0, -7.5154896
25.0, 0.025, 3.0, 0.1, 1.0, 0.7, 10.766002, -100.0, -7.3672276
25.0, 0.025, 3.0, 0.1, 1.0, 0.75, 11.299063, -160.0, -8.976267
25.0, 0.025, 3.0, 0.1, 1.0, 0.5833333, 8.896583, -95.0, -6.725905
25.0, 0.025, 3.0, 0.1, 1.0, 0.75, 12.739309, -195.0, -9.685479
25.0, 0.025, 3.0, 0.1, 1.0, 0.7777778, 13.147556, -110.0, -7.218913
25.0, 0.025, 3.0, 0.1, 1.0, 0.5, 10.462686, -140.0, -7.638652
25.0, 0.025, 3.0, 0.1, 1.0, 0.6875, 12.939061, -190.0, -10.277313
25.0, 0.025, 3.0, 0.1, 1.0, 0.3125, 9.926063, -135.0, -7.4391556
25.0, 0.025, 3.0, 0.1, 1.0, 0.6363636, 7.6640916, -70.0, -5.8109426
25.0, 0.025, 3.0, 0.1, 1.0, 0.6875, 13.198375, -195.0, -10.635013
25.0, 0.025, 3.0, 0.1, 1.0, 0.6363636, 12.326728, -130.0, -8.401445
25.0, 0.025, 3.0, 0.1, 1.0, 0.625, 11.661373, -150.0, -8.542981
25.0, 0.025, 3.0, 0.1, 1.0, 0.25, 10.673748, -140.0, -7.5887494
25.0, 0.025, 3.0, 0.1, 1.0, 0.625, 10.802813, -155.0, -8.67044
25.0, 0.025, 3.0, 0.1, 1.0, 0.75, 11.791877, -165.0, -7.428009
25.0, 0.025, 3.0, 0.1, 1.0, 0.7692308, 13.180386, -155.0, -7.2531652
25.0, 0.025, 3.0, 0.1, 1.0, 0.8333333, 14.561666, -80.0, -6.737413
25.0, 0.025, 3.0, 0.1, 1.0, 0.53846157, 9.275001, -105.0, -6.944545
25.0, 0.025, 3.0, 0.1, 1.0, 0.5, 9.487315, -135.0, -7.7331104
25.0, 0.025, 3.0, 0.1, 1.0, 1.0, 14.437845, -195.0, -10.196252
25.0, 0.025, 3.0, 0.1, 1.0, 0.72727275, 11.808273, -115.0, -8.084536
25.0, 0.025, 3.0, 0.1, 1.0, 0.75, 11.908688, -150.0, -7.723026
25.0, 0.025, 3.0, 0.1, 1.0, 0.75, 11.049375, -160.0, -7.9783816
25.0, 0.025, 3.0, 0.1, 1.0, 0.625, 10.503691, -150.0, -7.8345637
25.0, 0.025, 3.0, 0.1, 1.0, 0.46153846, 10.786539, -115.0, -7.1725326
25.0, 0.025, 3.0, 0.1, 1.0, 0.6, 11.197, -50.0, -5.0698953
25.0, 0.025, 3.0, 0.1, 1.0, 0.5, 10.757417, -125.0, -7.377423
25.0, 0.025, 3.0, 0.1, 1.0, 0.4375, 7.872811, -105.0, -7.0146027
25.0, 0.025, 3.0, 0.1, 1.0, 0.625, 10.654001, -135.0, -7.9074574
25.0, 0.025, 3.0, 0.1, 1.0, 0.5, 13.198833, -100.0, -6.833894
25.0, 0.025, 3.0, 0.1, 1.0, 0.5625, 11.399813, -170.0, -7.8185945
25.0, 0.025, 3.0, 0.1, 1.0, 0.7, 11.062002, -95.0, -5.479423
25.0, 0.025, 3.0, 0.1, 1.0, 0.42857143, 9.547286, -110.0, -7.4777765
25.0, 0.025, 3.0, 0.1, 1.0, 0.71428573, 10.126716, -140.0, -7.644254
25.0, 0.025, 3.0, 0.1, 1.0, 0.8125, 12.931873, -190.0, -10.116099
25.0, 0.025, 3.0, 0.1, 1.0, 0.75, 10.065625, -150.0, -7.940073
25.0, 0.025, 3.0, 0.1, 1.0, 0.54545456, 8.218455, -95.0, -6.345407
25.0, 0.025, 3.0, 0.1, 1.0, 0.5625, 6.219563, -15.0, -2.084872
25.0, 0.025, 3.0, 0.1, 1.0, 0.5, 14.857501, -60.0, -5.5642095
25.0, 0.025, 3.0, 0.1, 1.0, 0.6875, 7.657501, -110.0, -6.397691
25.0, 0.025, 3.0, 0.1, 1.0, 0.6, 12.881, -60.0, -5.42537
25.0, 0.025, 3.0, 0.1, 1.0, 0.7777778, 9.136112, -80.0, -6.985349
25.0, 0.025, 3.0, 0.1, 1.0, 0.8666667, 11.839131, -150.0, -10.022363
25.0, 0.025, 3.0, 0.1, 1.0, 0.625, 11.529312, -160.0, -7.8758235
25.0, 0.025, 3.0, 0.1, 1.0, 0.7692308, 13.021925, -170.0, -9.071944
25.0, 0.025, 3.0, 0.1, 1.0, 0.5, 9.12975, -120.0, -8.488308
25.0, 0.025, 3.0, 0.1, 1.0, 0.5, 11.824285, -155.0, -8.988353
25.0, 0.025, 3.0, 0.1, 1.0, 0.8, 11.285534, -140.0, -6.2599025
25.0, 0.025, 3.0, 0.1, 1.0, 0.5714286, 10.193784, -120.0, -7.656806
25.0, 0.025, 3.0, 0.1, 1.0, 0.75, 12.665249, -50.0, -5.1606727
25.0, 0.025, 3.0, 0.1, 1.0, 0.625, 8.714689, -125.0, -7.2832155
25.0, 0.025, 3.0, 0.1, 1.0, 0.6875, 9.887876, -130.0, -7.7175817
25.0, 0.025, 3.0, 0.1, 1.0, 0.625, 9.9, -130.0, -6.5535703
25.0, 0.025, 3.0, 0.1, 1.0, 1.0, 13.901097, -140.0, -9.236917
25.0, 0.025, 3.0, 0.1, 1.0, 0.6, 9.752267, -135.0, -6.9892106
25.0, 0.025, 3.0, 0.1, 1.0, 0.625, 10.38425, -80.0, -6.7317
25.0, 0.025, 3.0, 0.1, 1.0, 0.5, 9.361249, -120.0, -6.65484
25.0, 0.025, 3.0, 0.1, 1.0, 0.75, 13.616753, -105.0, -5.370243
25.0, 0.025, 3.0, 0.1, 1.0, 0.5, 9.429999, -130.0, -7.25254
25.0, 0.025, 3.0, 0.1, 1.0, 0.46666667, 12.138601, -155.0, -8.76153
25.0, 0.025, 3.0, 0.1, 1.0, 0.625, 9.702502, -135.0, -6.9523892
25.0, 0.025, 3.0, 0.1, 1.0, 0.75, 9.702499, -135.0, -7.6764274
25.0, 0.025, 3.0, 0.1, 1.0, 0.33333334, 11.7734995, -65.0, -5.421687
25.0, 0.025, 3.0, 0.1, 1.0, 0.625, 10.3975, -80.0, -4.8755374
25.0, 0.025, 3.0, 0.1, 1.0, 0.5, 10.193811, -140.0, -7.842708
25.0, 0.025, 3.0, 0.1, 1.0, 0.8125, 11.491251, -155.0, -9.20389
25.0, 0.025, 3.0, 0.1, 1.0, 0.4375, 9.126377, -120.0, -8.322856
